a : 37.0000, 0 -> 0
b : 952.0000, 0 -> 2
c : -553.0000, 0 -> 0
d : 638.0000, 0 -> 7
a : -641.0000, 1 -> 7
b : -589.0000, 1 -> 0
c : -744.0000, 1 -> 4
d : -219.0000, 1 -> 1
a : -654.0000, 2 -> 3
b : 704.0000, 2 -> 3
c : 660.0000, 2 -> 7
d : 828.0000, 2 -> 4
a : -412.0000, 3 -> 5
b : -965.0000, 3 -> 2
c : 503.0000, 3 -> 4
d : 754.0000, 3 -> 0
a : 921.0000, 4 -> 6
b : -720.0000, 4 -> 0
c : 990.0000, 4 -> 4
d : 469.0000, 4 -> 1
a : -111.0000, 5 -> 3
b : -492.0000, 5 -> 1
c : -141.0000, 5 -> 7
d : -19.0000, 5 -> 1
a : -361.0000, 6 -> 1
b : 284.0000, 6 -> 5
c : 452.0000, 6 -> 1
d : -62.0000, 6 -> 6
a : 47.0000, 7 -> 5
b : 562.0000, 7 -> 6
c : -335.0000, 7 -> 4
d : -302.0000, 7 -> 3
b : -532.0000, 0 -> 5
d : -217.0000, 0 -> 0
a : -193.0000, 1 -> 5
c : 734.0000, 1 -> 5
b : 961.0000, 2 -> 7
a : 683.0000, 2 -> 5
b : -38.0000, 3 -> 6
a : -393.0000, 3 -> 7
b : 110.0000, 4 -> 5
a : -735.0000, 4 -> 4
c : 578.0000, 5 -> 4
a : 747.0000, 5 -> 6
a : 720.0000, 6 -> 2
a : 514.0000, 6 -> 5
d : 766.0000, 7 -> 1
c : -784.0000, 7 -> 0
