a : 643.0000, 0 -> 3
b : 36.0000, 0 -> 6
a : -374.0000, 1 -> 4
b : 500.0000, 1 -> 3
a : -132.0000, 2 -> 7
b : 593.0000, 2 -> 6
a : -878.0000, 3 -> 3
b : -414.0000, 3 -> 2
a : -390.0000, 4 -> 1
b : 223.0000, 4 -> 6
a : 587.0000, 5 -> 3
b : -883.0000, 5 -> 0
a : 879.0000, 6 -> 6
b : 151.0000, 6 -> 1
a : -743.0000, 7 -> 2
b : -287.0000, 7 -> 4
a : -482.0000, 0 -> 2
a : 664.0000, 1 -> 0
a : 392.0000, 2 -> 2
a : -414.0000, 3 -> 6
a : 252.0000, 4 -> 5
a : -813.0000, 5 -> 7
a : 624.0000, 6 -> 0
a : -587.0000, 7 -> 7
