a : -391.0000, 0 -> 4
b : -673.0000, 0 -> 3
c : 87.0000, 0 -> 4
d : -659.0000, 0 -> 3
a : -708.0000, 1 -> 4
b : 858.0000, 1 -> 3
c : 745.0000, 1 -> 1
d : -917.0000, 1 -> 5
a : 752.0000, 2 -> 4
b : -991.0000, 2 -> 1
c : -666.0000, 2 -> 3
d : 869.0000, 2 -> 2
a : -204.0000, 3 -> 0
b : -363.0000, 3 -> 3
c : -788.0000, 3 -> 1
d : -259.0000, 3 -> 5
a : -635.0000, 4 -> 2
b : 287.0000, 4 -> 2
c : 821.0000, 4 -> 1
d : 706.0000, 4 -> 1
a : 398.0000, 5 -> 4
b : -849.0000, 5 -> 2
c : 38.0000, 5 -> 4
d : -566.0000, 5 -> 1
c : -858.0000, 0 -> 3
b : -296.0000, 0 -> 2
b : 542.0000, 1 -> 5
a : -526.0000, 1 -> 2
b : -595.0000, 2 -> 3
b : 731.0000, 2 -> 2
a : 918.0000, 3 -> 4
b : 17.0000, 3 -> 1
a : 370.0000, 4 -> 3
d : 985.0000, 4 -> 4
b : -467.0000, 5 -> 0
b : 413.0000, 5 -> 4
