a : 358.0000, 0 -> 1
b : -56.0000, 0 -> 0
c : 730.0000, 0 -> 3
d : 253.0000, 0 -> 1
a : 495.0000, 1 -> 0
b : -808.0000, 1 -> 0
c : 822.0000, 1 -> 3
d : -755.0000, 1 -> 2
a : -761.0000, 2 -> 2
b : 241.0000, 2 -> 3
c : 652.0000, 2 -> 3
d : 504.0000, 2 -> 2
a : -766.0000, 3 -> 1
b : 100.0000, 3 -> 2
c : -927.0000, 3 -> 2
d : -288.0000, 3 -> 3
a : 534.0000, 4 -> 0
b : 781.0000, 4 -> 4
c : 11.0000, 4 -> 2
d : 652.0000, 4 -> 1
d : -482.0000, 0 -> 0
c : 159.0000, 0 -> 2
c : -347.0000, 1 -> 4
d : 393.0000, 1 -> 3
d : -990.0000, 2 -> 4
d : 184.0000, 2 -> 1
d : 24.0000, 3 -> 1
d : 60.0000, 3 -> 4
c : 792.0000, 4 -> 3
a : 787.0000, 4 -> 1
