a : 808.0000, 0 -> 0
b : 304.0000, 0 -> 1
c : 809.0000, 0 -> 7
a : -239.0000, 1 -> 3
b : 652.0000, 1 -> 1
c : -540.0000, 1 -> 5
a : -102.0000, 2 -> 0
b : 210.0000, 2 -> 7
c : 465.0000, 2 -> 2
a : 451.0000, 3 -> 6
b : 338.0000, 3 -> 2
c : 282.0000, 3 -> 2
a : -595.0000, 4 -> 7
b : 128.0000, 4 -> 6
c : -203.0000, 4 -> 1
a : -484.0000, 5 -> 5
b : 980.0000, 5 -> 5
c : 306.0000, 5 -> 6
a : -936.0000, 6 -> 0
b : 193.0000, 6 -> 3
c : -903.0000, 6 -> 6
a : -719.0000, 7 -> 6
b : 846.0000, 7 -> 6
c : -110.0000, 7 -> 0
b : -640.0000, 0 -> 3
c : 885.0000, 1 -> 1
c : 788.0000, 2 -> 6
a : -629.0000, 3 -> 4
a : -252.0000, 4 -> 6
b : -633.0000, 5 -> 0
c : -428.0000, 6 -> 2
b : 668.0000, 7 -> 4
