a : 837.0000, 0 -> 4
b : -879.0000, 0 -> 1
c : -434.0000, 0 -> 4
d : -473.0000, 0 -> 6
a : 463.0000, 1 -> 3
b : 455.0000, 1 -> 2
c : 571.0000, 1 -> 2
d : 847.0000, 1 -> 3
a : 688.0000, 2 -> 0
b : 182.0000, 2 -> 0
c : -538.0000, 2 -> 0
d : 854.0000, 2 -> 1
a : -418.0000, 3 -> 3
b : 417.0000, 3 -> 5
c : -224.0000, 3 -> 2
d : -593.0000, 3 -> 6
a : 309.0000, 4 -> 1
b : 800.0000, 4 -> 2
c : -116.0000, 4 -> 2
d : -339.0000, 4 -> 5
a : -231.0000, 5 -> 3
b : -226.0000, 5 -> 4
c : -237.0000, 5 -> 3
d : 740.0000, 5 -> 2
a : -535.0000, 6 -> 5
b : -158.0000, 6 -> 1
c : 280.0000, 6 -> 6
d : -281.0000, 6 -> 4
c : -767.0000, 0 -> 1
a : 693.0000, 0 -> 5
a : -989.0000, 1 -> 6
d : -226.0000, 1 -> 1
c : 88.0000, 2 -> 6
c : -977.0000, 2 -> 2
d : 754.0000, 3 -> 5
a : 21.0000, 3 -> 5
c : 51.0000, 4 -> 4
a : -349.0000, 4 -> 4
a : -71.0000, 5 -> 0
a : 774.0000, 5 -> 6
b : -932.0000, 6 -> 4
d : 105.0000, 6 -> 0
