a : -838.0000, 0 -> 4
b : 443.0000, 0 -> 3
c : -395.0000, 0 -> 2
a : 211.0000, 1 -> 4
b : -93.0000, 1 -> 0
c : 648.0000, 1 -> 1
a : 689.0000, 2 -> 4
b : 817.0000, 2 -> 5
c : 538.0000, 2 -> 0
a : -848.0000, 3 -> 4
b : 599.0000, 3 -> 2
c : -37.0000, 3 -> 3
a : -231.0000, 4 -> 4
b : 522.0000, 4 -> 0
c : -556.0000, 4 -> 3
a : -665.0000, 5 -> 5
b : -782.0000, 5 -> 5
c : 69.0000, 5 -> 0
b : 778.0000, 0 -> 1
a : -272.0000, 1 -> 3
a : 13.0000, 2 -> 0
b : 260.0000, 3 -> 0
b : -472.0000, 4 -> 3
c : -457.0000, 5 -> 4
