a : -755.0000, 0 -> 1
b : 246.0000, 0 -> 3
c : 474.0000, 0 -> 0
d : 512.0000, 0 -> 4
a : -978.0000, 1 -> 2
b : -35.0000, 1 -> 3
c : 114.0000, 1 -> 0
d : -672.0000, 1 -> 1
a : 20.0000, 2 -> 0
b : 587.0000, 2 -> 3
c : -806.0000, 2 -> 3
d : 976.0000, 2 -> 4
a : -213.0000, 3 -> 3
b : -332.0000, 3 -> 0
c : -794.0000, 3 -> 4
d : 434.0000, 3 -> 2
a : -866.0000, 4 -> 4
b : 273.0000, 4 -> 0
c : 977.0000, 4 -> 3
d : -488.0000, 4 -> 3
a : -62.0000, 0 -> 4
b : -792.0000, 0 -> 2
a : -635.0000, 1 -> 3
a : 171.0000, 1 -> 0
a : -893.0000, 2 -> 1
b : -124.0000, 2 -> 2
d : -9.0000, 3 -> 1
b : 923.0000, 3 -> 4
d : 799.0000, 4 -> 2
b : -220.0000, 4 -> 4
