a : -981.0000, 0 -> 2
b : -930.0000, 0 -> 0
c : 483.0000, 0 -> 4
a : -631.0000, 1 -> 1
b : -44.0000, 1 -> 3
c : 227.0000, 1 -> 5
a : 764.0000, 2 -> 0
b : 797.0000, 2 -> 0
c : -731.0000, 2 -> 2
a : -781.0000, 3 -> 4
b : -631.0000, 3 -> 1
c : -37.0000, 3 -> 1
a : -378.0000, 4 -> 3
b : -449.0000, 4 -> 1
c : -973.0000, 4 -> 3
a : -230.0000, 5 -> 3
b : -231.0000, 5 -> 0
c : 270.0000, 5 -> 2
a : 897.0000, 0 -> 1
b : 861.0000, 1 -> 1
c : 528.0000, 2 -> 3
a : -462.0000, 3 -> 0
a : -654.0000, 4 -> 4
b : 402.0000, 5 -> 3
