a : 852.0000, 0 -> 6
b : 60.0000, 0 -> 0
c : -803.0000, 0 -> 6
a : 595.0000, 1 -> 3
b : 683.0000, 1 -> 2
c : -217.0000, 1 -> 1
a : -450.0000, 2 -> 1
b : -192.0000, 2 -> 3
c : -578.0000, 2 -> 4
a : -562.0000, 3 -> 4
b : -12.0000, 3 -> 1
c : -713.0000, 3 -> 2
a : -603.0000, 4 -> 3
b : 764.0000, 4 -> 1
c : 784.0000, 4 -> 0
a : 979.0000, 5 -> 1
b : -630.0000, 5 -> 1
c : -559.0000, 5 -> 3
a : -671.0000, 6 -> 2
b : 817.0000, 6 -> 4
c : 791.0000, 6 -> 1
b : 128.0000, 0 -> 2
a : -951.0000, 1 -> 4
b : 250.0000, 2 -> 0
a : -107.0000, 3 -> 3
c : -13.0000, 4 -> 4
b : -834.0000, 5 -> 4
b : 423.0000, 6 -> 1
a : 165.0000, 6 -> 5
