a : -120.0000, 0 -> 4
b : -464.0000, 0 -> 6
c : 12.0000, 0 -> 4
d : -187.0000, 0 -> 4
a : 219.0000, 1 -> 3
b : -907.0000, 1 -> 4
c : 935.0000, 1 -> 4
d : -571.0000, 1 -> 5
a : -652.0000, 2 -> 1
b : -507.0000, 2 -> 1
c : -162.0000, 2 -> 4
d : -245.0000, 2 -> 6
a : -853.0000, 3 -> 1
b : 668.0000, 3 -> 3
c : 385.0000, 3 -> 2
d : -336.0000, 3 -> 2
a : -802.0000, 4 -> 1
b : -263.0000, 4 -> 4
c : -6.0000, 4 -> 0
d : -426.0000, 4 -> 3
a : -838.0000, 5 -> 0
b : -210.0000, 5 -> 0
c : -426.0000, 5 -> 6
d : -728.0000, 5 -> 4
a : 424.0000, 6 -> 4
b : 198.0000, 6 -> 5
c : 904.0000, 6 -> 2
d : 956.0000, 6 -> 2
a : 822.0000, 0 -> 0
c : -591.0000, 0 -> 2
c : 637.0000, 1 -> 6
a : 96.0000, 1 -> 5
a : 578.0000, 2 -> 3
b : 156.0000, 2 -> 4
b : 724.0000, 3 -> 6
a : -880.0000, 3 -> 0
c : -706.0000, 4 -> 3
a : -848.0000, 4 -> 5
b : 608.0000, 5 -> 3
d : 504.0000, 5 -> 2
b : -589.0000, 6 -> 2
c : -103.0000, 6 -> 0
