a : 294.0000, 0 -> 2
b : -36.0000, 0 -> 3
c : -322.0000, 0 -> 2
d : -833.0000, 0 -> 3
a : -132.0000, 1 -> 2
b : 938.0000, 1 -> 0
c : -216.0000, 1 -> 3
d : -199.0000, 1 -> 0
a : 242.0000, 2 -> 2
b : 213.0000, 2 -> 3
c : -124.0000, 2 -> 1
d : -817.0000, 2 -> 1
a : -879.0000, 3 -> 2
b : -414.0000, 3 -> 0
c : -746.0000, 3 -> 2
d : 623.0000, 3 -> 1
a : -776.0000, 0 -> 0
b : 38.0000, 0 -> 0
d : -593.0000, 1 -> 3
b : 232.0000, 1 -> 1
d : 709.0000, 2 -> 2
b : 865.0000, 2 -> 0
a : 685.0000, 3 -> 1
c : -312.0000, 3 -> 1
