a : -329.0000, 0 -> 6
b : 13.0000, 0 -> 6
c : 605.0000, 0 -> 5
d : -130.0000, 0 -> 5
a : -389.0000, 1 -> 1
b : -159.0000, 1 -> 4
c : 675.0000, 1 -> 5
d : 507.0000, 1 -> 1
a : -936.0000, 2 -> 3
b : -223.0000, 2 -> 0
c : 108.0000, 2 -> 0
d : -444.0000, 2 -> 6
a : 52.0000, 3 -> 3
b : -524.0000, 3 -> 1
c : 557.0000, 3 -> 0
d : 332.0000, 3 -> 3
a : 956.0000, 4 -> 7
b : 908.0000, 4 -> 0
c : -774.0000, 4 -> 0
d : -442.0000, 4 -> 3
a : 709.0000, 5 -> 3
b : -88.0000, 5 -> 0
c : -913.0000, 5 -> 5
d : -286.0000, 5 -> 3
a : -588.0000, 6 -> 6
b : -730.0000, 6 -> 2
c : 388.0000, 6 -> 3
d : -241.0000, 6 -> 3
a : -24.0000, 7 -> 6
b : 108.0000, 7 -> 6
c : -786.0000, 7 -> 3
d : -461.0000, 7 -> 6
d : -110.0000, 0 -> 1
c : -753.0000, 0 -> 0
d : -862.0000, 1 -> 3
d : -834.0000, 1 -> 4
a : -682.0000, 2 -> 2
a : -8.0000, 2 -> 0
c : -949.0000, 3 -> 2
a : -832.0000, 3 -> 7
d : 287.0000, 4 -> 5
d : -429.0000, 4 -> 0
a : -650.0000, 5 -> 5
c : -133.0000, 5 -> 7
a : -901.0000, 6 -> 4
d : -527.0000, 6 -> 7
a : -828.0000, 7 -> 4
b : 771.0000, 7 -> 2
