a : -628.0000, 0 -> 2
b : -572.0000, 0 -> 5
c : -184.0000, 0 -> 3
a : 143.0000, 1 -> 0
b : -950.0000, 1 -> 2
c : -176.0000, 1 -> 2
a : -208.0000, 2 -> 5
b : 115.0000, 2 -> 3
c : 921.0000, 2 -> 1
a : 853.0000, 3 -> 1
b : 284.0000, 3 -> 3
c : -813.0000, 3 -> 2
a : -1.0000, 4 -> 3
b : -530.0000, 4 -> 0
c : -422.0000, 4 -> 0
a : 703.0000, 5 -> 5
b : -21.0000, 5 -> 0
c : 58.0000, 5 -> 4
b : -259.0000, 0 -> 4
a : 126.0000, 1 -> 3
a : 77.0000, 2 -> 3
c : -132.0000, 3 -> 5
c : -472.0000, 4 -> 4
c : -925.0000, 5 -> 2
