a : -554.0000, 0 -> 0
b : 254.0000, 0 -> 1
c : -17.0000, 0 -> 1
a : -789.0000, 1 -> 6
b : -720.0000, 1 -> 0
c : -287.0000, 1 -> 6
a : -273.0000, 2 -> 2
b : 312.0000, 2 -> 5
c : 470.0000, 2 -> 0
a : -199.0000, 3 -> 1
b : -309.0000, 3 -> 1
c : 394.0000, 3 -> 4
a : 13.0000, 4 -> 3
b : 4.0000, 4 -> 1
c : -825.0000, 4 -> 0
a : 760.0000, 5 -> 2
b : -12.0000, 5 -> 6
c : 656.0000, 5 -> 3
a : -470.0000, 6 -> 2
b : -542.0000, 6 -> 6
c : 94.0000, 6 -> 5
c : -984.0000, 0 -> 6
a : 220.0000, 1 -> 3
b : -933.0000, 2 -> 0
b : 654.0000, 3 -> 0
a : 445.0000, 4 -> 1
c : -649.0000, 5 -> 0
b : 175.0000, 6 -> 2
