a : 713.0000, 0 -> 0
b : -228.0000, 0 -> 2
c : -950.0000, 0 -> 4
d : -539.0000, 0 -> 7
a : 440.0000, 1 -> 0
b : -230.0000, 1 -> 2
c : 320.0000, 1 -> 0
d : 725.0000, 1 -> 4
a : 681.0000, 2 -> 4
b : -736.0000, 2 -> 7
c : -850.0000, 2 -> 7
d : 819.0000, 2 -> 3
a : 520.0000, 3 -> 3
b : 685.0000, 3 -> 4
c : 329.0000, 3 -> 6
d : 522.0000, 3 -> 6
a : -803.0000, 4 -> 2
b : -297.0000, 4 -> 1
c : 993.0000, 4 -> 6
d : 904.0000, 4 -> 1
a : 730.0000, 5 -> 5
b : -491.0000, 5 -> 6
c : 645.0000, 5 -> 5
d : 624.0000, 5 -> 2
a : 407.0000, 6 -> 2
b : 976.0000, 6 -> 6
c : 856.0000, 6 -> 7
d : 587.0000, 6 -> 5
a : 111.0000, 7 -> 7
b : 480.0000, 7 -> 5
c : -495.0000, 7 -> 2
d : -111.0000, 7 -> 7
d : 513.0000, 0 -> 5
d : -598.0000, 0 -> 2
a : -627.0000, 1 -> 1
d : -353.0000, 1 -> 1
d : -437.0000, 2 -> 2
d : -806.0000, 2 -> 1
c : 881.0000, 3 -> 4
c : -482.0000, 3 -> 5
b : 90.0000, 4 -> 6
a : -297.0000, 4 -> 6
d : -66.0000, 5 -> 1
b : -275.0000, 5 -> 5
a : -388.0000, 6 -> 0
d : -991.0000, 6 -> 1
c : -695.0000, 7 -> 3
d : -1.0000, 7 -> 6
