a : 3.0000, 0 -> 1
b : 786.0000, 0 -> 0
a : 390.0000, 1 -> 0
b : 211.0000, 1 -> 7
a : 723.0000, 2 -> 4
b : -731.0000, 2 -> 0
a : 290.0000, 3 -> 1
b : -361.0000, 3 -> 5
a : -995.0000, 4 -> 0
b : 618.0000, 4 -> 7
a : 9.0000, 5 -> 0
b : -82.0000, 5 -> 4
a : 711.0000, 6 -> 4
b : -255.0000, 6 -> 3
a : -347.0000, 7 -> 3
b : 246.0000, 7 -> 0
a : 761.0000, 0 -> 2
b : 263.0000, 1 -> 1
b : -516.0000, 2 -> 6
a : 165.0000, 3 -> 3
a : 583.0000, 4 -> 4
a : -268.0000, 5 -> 3
b : 155.0000, 6 -> 6
b : -314.0000, 7 -> 7
