a : 613.0000, 0 -> 0
b : -480.0000, 0 -> 1
c : -646.0000, 0 -> 3
d : 279.0000, 0 -> 6
a : 114.0000, 1 -> 5
b : 875.0000, 1 -> 6
c : 409.0000, 1 -> 1
d : 467.0000, 1 -> 3
a : -765.0000, 2 -> 3
b : -258.0000, 2 -> 4
c : -264.0000, 2 -> 5
d : 587.0000, 2 -> 4
a : 346.0000, 3 -> 4
b : 265.0000, 3 -> 1
c : 260.0000, 3 -> 0
d : -671.0000, 3 -> 2
a : -499.0000, 4 -> 3
b : -175.0000, 4 -> 3
c : 610.0000, 4 -> 5
d : -366.0000, 4 -> 5
a : -459.0000, 5 -> 6
b : -940.0000, 5 -> 0
c : -487.0000, 5 -> 0
d : -221.0000, 5 -> 5
a : -643.0000, 6 -> 1
b : 339.0000, 6 -> 1
c : 39.0000, 6 -> 0
d : 674.0000, 6 -> 0
b : 254.0000, 0 -> 6
b : -925.0000, 0 -> 5
a : -822.0000, 1 -> 6
b : 790.0000, 1 -> 0
a : 679.0000, 2 -> 4
b : 18.0000, 2 -> 1
c : 596.0000, 3 -> 3
c : -808.0000, 3 -> 6
c : 285.0000, 4 -> 1
a : 851.0000, 4 -> 6
c : -343.0000, 5 -> 1
b : 635.0000, 5 -> 1
b : 574.0000, 6 -> 5
b : -786.0000, 6 -> 2
