a : -899.0000, 0 -> 1
b : 309.0000, 0 -> 1
c : 819.0000, 0 -> 1
d : 316.0000, 0 -> 2
a : -321.0000, 1 -> 1
b : 771.0000, 1 -> 5
c : 14.0000, 1 -> 1
d : -596.0000, 1 -> 3
a : 428.0000, 2 -> 5
b : 305.0000, 2 -> 7
c : -991.0000, 2 -> 6
d : -343.0000, 2 -> 7
a : 611.0000, 3 -> 5
b : 45.0000, 3 -> 7
c : 288.0000, 3 -> 2
d : 558.0000, 3 -> 5
a : 202.0000, 4 -> 0
b : -544.0000, 4 -> 4
c : -548.0000, 4 -> 0
d : 768.0000, 4 -> 4
a : -284.0000, 5 -> 5
b : -6.0000, 5 -> 6
c : -915.0000, 5 -> 1
d : 339.0000, 5 -> 4
a : -377.0000, 6 -> 3
b : 730.0000, 6 -> 1
c : 139.0000, 6 -> 0
d : 226.0000, 6 -> 7
a : 341.0000, 7 -> 7
b : -548.0000, 7 -> 6
c : 728.0000, 7 -> 0
d : 249.0000, 7 -> 2
c : -133.0000, 0 -> 0
a : -59.0000, 0 -> 7
b : 93.0000, 1 -> 7
d : 708.0000, 1 -> 7
a : 327.0000, 2 -> 4
c : -949.0000, 2 -> 4
a : 14.0000, 3 -> 1
b : 961.0000, 3 -> 3
a : -396.0000, 4 -> 5
b : 550.0000, 4 -> 7
a : 183.0000, 5 -> 6
a : -369.0000, 5 -> 3
d : 327.0000, 6 -> 4
b : -113.0000, 6 -> 4
c : -639.0000, 7 -> 7
b : 705.0000, 7 -> 3
