a : -912.0000, 0 -> 3
b : 828.0000, 0 -> 2
c : 664.0000, 0 -> 3
d : 669.0000, 0 -> 3
a : 152.0000, 1 -> 2
b : 851.0000, 1 -> 0
c : 648.0000, 1 -> 1
d : 870.0000, 1 -> 1
a : 840.0000, 2 -> 2
b : 421.0000, 2 -> 0
c : 502.0000, 2 -> 3
d : 988.0000, 2 -> 3
a : -614.0000, 3 -> 2
b : 157.0000, 3 -> 3
c : -849.0000, 3 -> 0
d : 108.0000, 3 -> 1
a : -186.0000, 0 -> 1
b : 421.0000, 0 -> 0
d : -483.0000, 1 -> 3
a : 608.0000, 1 -> 0
d : 933.0000, 2 -> 2
c : 597.0000, 2 -> 2
a : 552.0000, 3 -> 3
c : 268.0000, 3 -> 3
