a : 231.0000, 0 -> 1
b : -535.0000, 0 -> 5
c : -252.0000, 0 -> 1
d : -461.0000, 0 -> 2
a : 925.0000, 1 -> 5
b : 421.0000, 1 -> 4
c : -559.0000, 1 -> 4
d : 590.0000, 1 -> 0
a : -809.0000, 2 -> 5
b : 149.0000, 2 -> 3
c : -991.0000, 2 -> 0
d : -795.0000, 2 -> 3
a : 546.0000, 3 -> 1
b : 433.0000, 3 -> 3
c : -369.0000, 3 -> 5
d : -516.0000, 3 -> 1
a : 258.0000, 4 -> 3
b : 40.0000, 4 -> 5
c : 8.0000, 4 -> 2
d : -485.0000, 4 -> 4
a : 235.0000, 5 -> 2
b : -515.0000, 5 -> 4
c : 836.0000, 5 -> 5
d : 966.0000, 5 -> 1
b : -65.0000, 0 -> 4
b : -475.0000, 0 -> 0
a : -324.0000, 1 -> 0
d : 748.0000, 1 -> 1
c : -844.0000, 2 -> 1
d : 853.0000, 2 -> 4
d : -856.0000, 3 -> 5
b : 767.0000, 3 -> 0
a : -768.0000, 4 -> 5
d : -666.0000, 4 -> 5
a : -448.0000, 5 -> 1
a : -269.0000, 5 -> 5
