a : 286.0000, 0 -> 1
b : -463.0000, 0 -> 4
c : -391.0000, 0 -> 4
a : 486.0000, 1 -> 2
b : -69.0000, 1 -> 4
c : 872.0000, 1 -> 1
a : 963.0000, 2 -> 5
b : -318.0000, 2 -> 2
c : -969.0000, 2 -> 6
a : -561.0000, 3 -> 1
b : 941.0000, 3 -> 0
c : 903.0000, 3 -> 2
a : 691.0000, 4 -> 1
b : 359.0000, 4 -> 0
c : 437.0000, 4 -> 0
a : -52.0000, 5 -> 2
b : 726.0000, 5 -> 3
c : 46.0000, 5 -> 4
a : -284.0000, 6 -> 4
b : 902.0000, 6 -> 3
c : 236.0000, 6 -> 3
a : 970.0000, 7 -> 2
b : 901.0000, 7 -> 7
c : 582.0000, 7 -> 6
b : 285.0000, 0 -> 5
b : -417.0000, 1 -> 3
b : 533.0000, 2 -> 3
a : 169.0000, 3 -> 6
a : -788.0000, 4 -> 7
c : 528.0000, 5 -> 2
c : -615.0000, 6 -> 2
c : 402.0000, 7 -> 5
