a : -349.0000, 0 -> 2
b : 797.0000, 0 -> 3
c : -454.0000, 0 -> 0
d : -941.0000, 0 -> 0
a : 291.0000, 1 -> 2
b : 152.0000, 1 -> 3
c : 631.0000, 1 -> 0
d : 702.0000, 1 -> 2
a : -173.0000, 2 -> 3
b : 378.0000, 2 -> 1
c : 731.0000, 2 -> 1
d : -847.0000, 2 -> 0
a : 151.0000, 3 -> 3
b : 441.0000, 3 -> 2
c : -832.0000, 3 -> 3
d : 939.0000, 3 -> 3
b : -411.0000, 0 -> 1
c : -449.0000, 0 -> 1
c : 456.0000, 1 -> 3
c : 675.0000, 1 -> 2
d : -612.0000, 2 -> 3
d : -948.0000, 2 -> 2
c : 130.0000, 3 -> 0
a : -612.0000, 3 -> 0
