a : 632.0000, 0 -> 0
b : -88.0000, 0 -> 2
c : -122.0000, 0 -> 1
d : -402.0000, 0 -> 3
a : -454.0000, 1 -> 6
b : -210.0000, 1 -> 1
c : 749.0000, 1 -> 6
d : 406.0000, 1 -> 0
a : -899.0000, 2 -> 2
b : -52.0000, 2 -> 6
c : 64.0000, 2 -> 0
d : 568.0000, 2 -> 1
a : -163.0000, 3 -> 5
b : 44.0000, 3 -> 3
c : 151.0000, 3 -> 1
d : 498.0000, 3 -> 6
a : 178.0000, 4 -> 2
b : -359.0000, 4 -> 4
c : 692.0000, 4 -> 0
d : 330.0000, 4 -> 3
a : -201.0000, 5 -> 6
b : -53.0000, 5 -> 0
c : -306.0000, 5 -> 6
d : -527.0000, 5 -> 4
a : 922.0000, 6 -> 6
b : 714.0000, 6 -> 2
c : -928.0000, 6 -> 2
d : 169.0000, 6 -> 6
a : 139.0000, 0 -> 2
b : -391.0000, 0 -> 0
d : 755.0000, 1 -> 2
b : -390.0000, 1 -> 5
c : -294.0000, 2 -> 5
b : -636.0000, 2 -> 2
b : -80.0000, 3 -> 2
c : -389.0000, 3 -> 2
b : -98.0000, 4 -> 3
b : 648.0000, 4 -> 0
b : 798.0000, 5 -> 3
a : -82.0000, 5 -> 4
a : -682.0000, 6 -> 3
b : -208.0000, 6 -> 1
