a : -543.0000, 0 -> 1
b : -884.0000, 0 -> 4
c : -565.0000, 0 -> 4
a : -221.0000, 1 -> 3
b : -438.0000, 1 -> 0
c : -401.0000, 1 -> 2
a : 986.0000, 2 -> 2
b : 445.0000, 2 -> 1
c : -390.0000, 2 -> 5
a : -358.0000, 3 -> 6
b : -672.0000, 3 -> 4
c : -416.0000, 3 -> 5
a : 989.0000, 4 -> 4
b : -888.0000, 4 -> 3
c : 238.0000, 4 -> 5
a : -777.0000, 5 -> 4
b : 957.0000, 5 -> 6
c : -898.0000, 5 -> 6
a : -191.0000, 6 -> 3
b : -689.0000, 6 -> 6
c : 709.0000, 6 -> 5
b : 960.0000, 0 -> 3
a : -774.0000, 1 -> 1
a : 137.0000, 2 -> 0
a : -376.0000, 3 -> 0
c : -693.0000, 4 -> 3
c : -594.0000, 5 -> 0
a : 184.0000, 6 -> 1
