a : -72.0000, 0 -> 1
b : -994.0000, 0 -> 0
c : 645.0000, 0 -> 3
d : -314.0000, 0 -> 0
a : -247.0000, 1 -> 3
b : -205.0000, 1 -> 3
c : -596.0000, 1 -> 0
d : 200.0000, 1 -> 0
a : 667.0000, 2 -> 3
b : 526.0000, 2 -> 0
c : -117.0000, 2 -> 1
d : 925.0000, 2 -> 3
a : 418.0000, 3 -> 1
b : 690.0000, 3 -> 2
c : -262.0000, 3 -> 3
d : 329.0000, 3 -> 3
a : -421.0000, 0 -> 2
c : -478.0000, 0 -> 1
b : 118.0000, 1 -> 0
b : 565.0000, 1 -> 2
b : 221.0000, 2 -> 3
a : -946.0000, 2 -> 0
b : -78.0000, 3 -> 0
b : -807.0000, 3 -> 3
