a : 500.0000, 0 -> 3
b : -305.0000, 0 -> 3
c : 897.0000, 0 -> 0
d : 73.0000, 0 -> 3
a : -870.0000, 1 -> 6
b : -780.0000, 1 -> 3
c : 750.0000, 1 -> 2
d : 705.0000, 1 -> 6
a : 472.0000, 2 -> 5
b : 130.0000, 2 -> 6
c : -924.0000, 2 -> 4
d : 135.0000, 2 -> 1
a : 845.0000, 3 -> 0
b : -641.0000, 3 -> 2
c : -307.0000, 3 -> 1
d : -234.0000, 3 -> 0
a : -327.0000, 4 -> 0
b : -412.0000, 4 -> 2
c : -713.0000, 4 -> 2
d : -923.0000, 4 -> 5
a : -697.0000, 5 -> 1
b : -209.0000, 5 -> 2
c : -99.0000, 5 -> 1
d : -942.0000, 5 -> 1
a : -749.0000, 6 -> 1
b : -484.0000, 6 -> 1
c : 831.0000, 6 -> 2
d : -455.0000, 6 -> 4
b : 548.0000, 0 -> 4
d : -33.0000, 0 -> 1
a : 587.0000, 1 -> 0
a : -24.0000, 1 -> 3
a : -572.0000, 2 -> 4
a : 799.0000, 2 -> 6
a : -484.0000, 3 -> 6
c : 746.0000, 3 -> 3
a : 72.0000, 4 -> 2
b : 399.0000, 4 -> 0
c : 443.0000, 5 -> 6
b : 713.0000, 5 -> 4
a : 881.0000, 6 -> 3
d : -130.0000, 6 -> 6
