a : -816.0000, 0 -> 3
b : 879.0000, 0 -> 3
c : 599.0000, 0 -> 0
d : 424.0000, 0 -> 1
a : 161.0000, 1 -> 1
b : -305.0000, 1 -> 2
c : 273.0000, 1 -> 2
d : 583.0000, 1 -> 3
a : -306.0000, 2 -> 3
b : 298.0000, 2 -> 1
c : 811.0000, 2 -> 0
d : -110.0000, 2 -> 1
a : -233.0000, 3 -> 2
b : -657.0000, 3 -> 3
c : -358.0000, 3 -> 0
d : -962.0000, 3 -> 0
b : -923.0000, 0 -> 0
c : 745.0000, 0 -> 1
a : 727.0000, 1 -> 2
b : 754.0000, 1 -> 3
d : 126.0000, 2 -> 2
c : -249.0000, 2 -> 2
a : -314.0000, 3 -> 3
a : 895.0000, 3 -> 0
