a : 136.0000, 0 -> 1
b : -315.0000, 0 -> 3
a : -144.0000, 1 -> 3
b : 145.0000, 1 -> 6
a : 841.0000, 2 -> 3
b : 470.0000, 2 -> 7
a : 73.0000, 3 -> 2
b : 809.0000, 3 -> 3
a : 900.0000, 4 -> 3
b : -355.0000, 4 -> 7
a : -840.0000, 5 -> 0
b : 459.0000, 5 -> 5
a : 226.0000, 6 -> 5
b : 245.0000, 6 -> 7
a : 879.0000, 7 -> 0
b : 820.0000, 7 -> 1
a : 547.0000, 0 -> 2
b : -6.0000, 1 -> 0
a : -993.0000, 2 -> 5
a : -880.0000, 3 -> 6
b : 830.0000, 4 -> 6
a : 799.0000, 5 -> 2
a : 204.0000, 6 -> 6
a : 593.0000, 7 -> 4
