a : 366.0000, 0 -> 5
b : -44.0000, 0 -> 6
c : 530.0000, 0 -> 3
a : 379.0000, 1 -> 5
b : 415.0000, 1 -> 5
c : -58.0000, 1 -> 3
a : -20.0000, 2 -> 2
b : 812.0000, 2 -> 0
c : 162.0000, 2 -> 4
a : -796.0000, 3 -> 2
b : -175.0000, 3 -> 6
c : -994.0000, 3 -> 2
a : -291.0000, 4 -> 1
b : -37.0000, 4 -> 0
c : -380.0000, 4 -> 1
a : 161.0000, 5 -> 1
b : -413.0000, 5 -> 0
c : -322.0000, 5 -> 1
a : 927.0000, 6 -> 6
b : -868.0000, 6 -> 6
c : 471.0000, 6 -> 6
a : 798.0000, 0 -> 4
a : -14.0000, 1 -> 1
a : 769.0000, 2 -> 6
c : -333.0000, 3 -> 1
c : -211.0000, 4 -> 0
b : -49.0000, 5 -> 3
b : -363.0000, 6 -> 0
