a : -265.0000, 0 -> 1
b : -536.0000, 0 -> 0
c : 585.0000, 0 -> 0
d : 674.0000, 0 -> 2
a : -821.0000, 1 -> 0
b : -631.0000, 1 -> 3
c : -47.0000, 1 -> 5
d : -863.0000, 1 -> 3
a : -339.0000, 2 -> 4
b : -728.0000, 2 -> 3
c : 697.0000, 2 -> 2
d : 279.0000, 2 -> 5
a : -385.0000, 3 -> 0
b : 868.0000, 3 -> 3
c : 577.0000, 3 -> 3
d : 657.0000, 3 -> 0
a : -927.0000, 4 -> 2
b : -145.0000, 4 -> 1
c : -360.0000, 4 -> 1
d : -567.0000, 4 -> 1
a : -203.0000, 5 -> 4
b : 221.0000, 5 -> 1
c : 385.0000, 5 -> 4
d : 389.0000, 5 -> 0
b : -196.0000, 0 -> 2
c : -135.0000, 0 -> 4
b : -207.0000, 1 -> 4
d : 75.0000, 1 -> 2
a : 890.0000, 2 -> 2
a : 966.0000, 2 -> 0
a : 102.0000, 3 -> 3
d : 225.0000, 3 -> 4
b : -980.0000, 4 -> 2
a : 555.0000, 4 -> 3
b : 685.0000, 5 -> 2
c : -14.0000, 5 -> 1
