a : 313.0000, 0 -> 2
b : -858.0000, 0 -> 6
c : -895.0000, 0 -> 3
d : -616.0000, 0 -> 0
a : 748.0000, 1 -> 3
b : 603.0000, 1 -> 6
c : 208.0000, 1 -> 2
d : 440.0000, 1 -> 5
a : -71.0000, 2 -> 3
b : -395.0000, 2 -> 6
c : 677.0000, 2 -> 5
d : -371.0000, 2 -> 0
a : 553.0000, 3 -> 1
b : 752.0000, 3 -> 4
c : -146.0000, 3 -> 3
d : -446.0000, 3 -> 1
a : -451.0000, 4 -> 5
b : 881.0000, 4 -> 3
c : 722.0000, 4 -> 6
d : 52.0000, 4 -> 1
a : -671.0000, 5 -> 0
b : -825.0000, 5 -> 0
c : 239.0000, 5 -> 3
d : 579.0000, 5 -> 0
a : -944.0000, 6 -> 0
b : -343.0000, 6 -> 6
c : -911.0000, 6 -> 5
d : 616.0000, 6 -> 6
b : -880.0000, 0 -> 1
c : 302.0000, 0 -> 2
d : -68.0000, 1 -> 4
c : -388.0000, 1 -> 4
c : -698.0000, 2 -> 2
a : -605.0000, 2 -> 5
b : 617.0000, 3 -> 1
b : 933.0000, 3 -> 3
d : 789.0000, 4 -> 0
c : -301.0000, 4 -> 2
a : -315.0000, 5 -> 5
c : 892.0000, 5 -> 2
a : 928.0000, 6 -> 3
d : 607.0000, 6 -> 3
