a : -750.0000, 0 -> 5
b : 894.0000, 0 -> 0
c : -228.0000, 0 -> 7
d : -530.0000, 0 -> 2
a : 14.0000, 1 -> 1
b : -322.0000, 1 -> 3
c : 681.0000, 1 -> 4
d : 790.0000, 1 -> 3
a : -411.0000, 2 -> 6
b : -501.0000, 2 -> 6
c : 7.0000, 2 -> 1
d : 938.0000, 2 -> 5
a : -543.0000, 3 -> 0
b : -456.0000, 3 -> 2
c : -818.0000, 3 -> 1
d : 92.0000, 3 -> 5
a : 363.0000, 4 -> 0
b : 559.0000, 4 -> 5
c : 188.0000, 4 -> 0
d : 235.0000, 4 -> 1
a : -929.0000, 5 -> 4
b : 921.0000, 5 -> 0
c : 754.0000, 5 -> 2
d : -354.0000, 5 -> 3
a : -364.0000, 6 -> 0
b : -535.0000, 6 -> 0
c : 939.0000, 6 -> 0
d : 768.0000, 6 -> 1
a : -22.0000, 7 -> 3
b : -877.0000, 7 -> 1
c : 487.0000, 7 -> 6
d : -516.0000, 7 -> 7
c : -744.0000, 0 -> 1
a : 627.0000, 0 -> 7
d : 885.0000, 1 -> 7
b : -220.0000, 1 -> 6
d : -268.0000, 2 -> 2
d : -390.0000, 2 -> 0
c : 260.0000, 3 -> 7
c : 328.0000, 3 -> 2
c : -347.0000, 4 -> 6
a : 559.0000, 4 -> 7
d : 339.0000, 5 -> 0
c : 677.0000, 5 -> 0
b : -387.0000, 6 -> 3
c : -539.0000, 6 -> 3
c : 65.0000, 7 -> 0
d : -632.0000, 7 -> 4
