a : -5.0000, 0 -> 3
b : -672.0000, 0 -> 4
c : -274.0000, 0 -> 1
a : 419.0000, 1 -> 0
b : -230.0000, 1 -> 3
c : 229.0000, 1 -> 5
a : 388.0000, 2 -> 6
b : -523.0000, 2 -> 0
c : 953.0000, 2 -> 3
a : 189.0000, 3 -> 4
b : -442.0000, 3 -> 3
c : 772.0000, 3 -> 0
a : 478.0000, 4 -> 0
b : 529.0000, 4 -> 2
c : 927.0000, 4 -> 5
a : -418.0000, 5 -> 4
b : -177.0000, 5 -> 6
c : -824.0000, 5 -> 2
a : 685.0000, 6 -> 4
b : 189.0000, 6 -> 6
c : 622.0000, 6 -> 1
c : 171.0000, 0 -> 5
b : -933.0000, 1 -> 2
c : -331.0000, 2 -> 1
c : -711.0000, 3 -> 4
a : -878.0000, 4 -> 5
a : -842.0000, 5 -> 0
c : 168.0000, 6 -> 6
