a : 879.0000, 0 -> 4
b : -276.0000, 0 -> 2
c : -443.0000, 0 -> 2
d : 264.0000, 0 -> 0
a : 85.0000, 1 -> 2
b : 954.0000, 1 -> 2
c : -1000.0000, 1 -> 4
d : 311.0000, 1 -> 3
a : 999.0000, 2 -> 3
b : -245.0000, 2 -> 2
c : 461.0000, 2 -> 3
d : -838.0000, 2 -> 4
a : 87.0000, 3 -> 1
b : -437.0000, 3 -> 2
c : -754.0000, 3 -> 2
d : -567.0000, 3 -> 1
a : -733.0000, 4 -> 3
b : -119.0000, 4 -> 0
c : -257.0000, 4 -> 4
d : 496.0000, 4 -> 2
a : -598.0000, 0 -> 0
d : -471.0000, 0 -> 3
c : 269.0000, 1 -> 1
b : -336.0000, 1 -> 3
d : -564.0000, 2 -> 2
b : -238.0000, 2 -> 4
d : 897.0000, 3 -> 2
a : 850.0000, 3 -> 2
d : -305.0000, 4 -> 1
d : -509.0000, 4 -> 4
