a : -921.0000, 0 -> 0
b : 727.0000, 0 -> 0
c : 33.0000, 0 -> 0
d : -908.0000, 0 -> 0
a : 178.0000, 1 -> 1
b : 988.0000, 1 -> 5
c : 554.0000, 1 -> 0
d : -956.0000, 1 -> 0
a : 35.0000, 2 -> 5
b : -606.0000, 2 -> 3
c : -634.0000, 2 -> 4
d : 264.0000, 2 -> 2
a : 570.0000, 3 -> 5
b : 848.0000, 3 -> 5
c : -656.0000, 3 -> 4
d : 11.0000, 3 -> 0
a : -909.0000, 4 -> 2
b : 327.0000, 4 -> 1
c : 991.0000, 4 -> 4
d : 145.0000, 4 -> 4
a : 458.0000, 5 -> 4
b : 258.0000, 5 -> 1
c : 294.0000, 5 -> 1
d : 775.0000, 5 -> 0
c : 629.0000, 0 -> 1
c : -619.0000, 0 -> 2
b : 611.0000, 1 -> 3
b : 47.0000, 1 -> 2
c : -515.0000, 2 -> 0
d : 542.0000, 2 -> 4
a : 677.0000, 3 -> 2
b : 495.0000, 3 -> 1
b : 457.0000, 4 -> 0
d : -124.0000, 4 -> 0
b : 493.0000, 5 -> 3
d : -820.0000, 5 -> 4
