a : -548.0000, 0 -> 5
b : 613.0000, 0 -> 3
c : -187.0000, 0 -> 4
a : -148.0000, 1 -> 0
b : 963.0000, 1 -> 6
c : -275.0000, 1 -> 1
a : 894.0000, 2 -> 6
b : 5.0000, 2 -> 2
c : -277.0000, 2 -> 5
a : -229.0000, 3 -> 4
b : 519.0000, 3 -> 6
c : 934.0000, 3 -> 2
a : -621.0000, 4 -> 2
b : 262.0000, 4 -> 2
c : -199.0000, 4 -> 3
a : -512.0000, 5 -> 5
b : -857.0000, 5 -> 5
c : -757.0000, 5 -> 4
a : 674.0000, 6 -> 4
b : 396.0000, 6 -> 5
c : -494.0000, 6 -> 2
a : -412.0000, 0 -> 2
a : -156.0000, 1 -> 5
b : -512.0000, 2 -> 4
a : -709.0000, 3 -> 0
b : -649.0000, 4 -> 6
c : 968.0000, 5 -> 0
a : -692.0000, 6 -> 0
a : 806.0000, 3 -> 1
