a : -79.0000, 0 -> 1
b : -328.0000, 0 -> 4
c : 446.0000, 0 -> 3
d : -492.0000, 0 -> 1
a : 354.0000, 1 -> 2
b : 787.0000, 1 -> 3
c : 171.0000, 1 -> 3
d : -824.0000, 1 -> 3
a : -175.0000, 2 -> 3
b : 626.0000, 2 -> 3
c : 186.0000, 2 -> 3
d : -332.0000, 2 -> 1
a : 390.0000, 3 -> 2
b : -323.0000, 3 -> 0
c : -867.0000, 3 -> 0
d : -678.0000, 3 -> 4
a : -718.0000, 4 -> 0
b : -60.0000, 4 -> 4
c : -150.0000, 4 -> 2
d : 34.0000, 4 -> 2
c : -593.0000, 0 -> 2
d : -835.0000, 0 -> 3
a : -814.0000, 1 -> 4
b : -944.0000, 1 -> 1
b : -125.0000, 2 -> 4
b : -708.0000, 2 -> 1
d : 967.0000, 3 -> 0
a : -324.0000, 3 -> 1
a : -998.0000, 4 -> 1
d : -133.0000, 4 -> 3
