a : 980.0000, 0 -> 3
b : 509.0000, 0 -> 0
c : -221.0000, 0 -> 2
d : 817.0000, 0 -> 3
a : 97.0000, 1 -> 0
b : 490.0000, 1 -> 3
c : -939.0000, 1 -> 1
d : 376.0000, 1 -> 4
a : 655.0000, 2 -> 1
b : -834.0000, 2 -> 2
c : -541.0000, 2 -> 1
d : -741.0000, 2 -> 0
a : 218.0000, 3 -> 2
b : 841.0000, 3 -> 1
c : 467.0000, 3 -> 3
d : 484.0000, 3 -> 3
a : 268.0000, 4 -> 0
b : -260.0000, 4 -> 4
c : -232.0000, 4 -> 1
d : -819.0000, 4 -> 1
d : 621.0000, 0 -> 1
a : -777.0000, 0 -> 1
d : 918.0000, 1 -> 3
a : 387.0000, 1 -> 2
b : -861.0000, 2 -> 3
b : -873.0000, 2 -> 1
c : 846.0000, 3 -> 2
d : -240.0000, 3 -> 1
b : -932.0000, 4 -> 2
b : -612.0000, 4 -> 1
