a : -625.0000, 0 -> 2
b : 484.0000, 0 -> 4
c : -931.0000, 0 -> 3
d : 539.0000, 0 -> 5
a : 709.0000, 1 -> 6
b : 897.0000, 1 -> 1
c : 159.0000, 1 -> 4
d : -933.0000, 1 -> 4
a : 98.0000, 2 -> 0
b : -465.0000, 2 -> 3
c : 73.0000, 2 -> 3
d : 29.0000, 2 -> 0
a : 965.0000, 3 -> 1
b : 241.0000, 3 -> 2
c : -262.0000, 3 -> 3
d : -399.0000, 3 -> 6
a : 193.0000, 4 -> 2
b : -939.0000, 4 -> 6
c : 480.0000, 4 -> 3
d : -215.0000, 4 -> 5
a : -925.0000, 5 -> 6
b : -28.0000, 5 -> 7
c : -834.0000, 5 -> 7
d : -461.0000, 5 -> 3
a : -337.0000, 6 -> 1
b : -171.0000, 6 -> 4
c : 317.0000, 6 -> 4
d : -919.0000, 6 -> 6
a : 532.0000, 7 -> 7
b : 235.0000, 7 -> 0
c : -611.0000, 7 -> 5
d : -986.0000, 7 -> 0
a : 71.0000, 0 -> 4
c : -35.0000, 0 -> 7
b : -400.0000, 1 -> 0
c : -726.0000, 1 -> 7
d : -349.0000, 2 -> 3
c : 366.0000, 2 -> 0
c : -668.0000, 3 -> 2
d : -242.0000, 3 -> 7
d : -683.0000, 4 -> 2
d : -345.0000, 4 -> 4
d : -350.0000, 5 -> 0
d : -209.0000, 5 -> 6
a : 979.0000, 6 -> 0
c : -234.0000, 6 -> 5
b : 110.0000, 7 -> 2
b : 270.0000, 7 -> 4
