a : -730.0000, 0 -> 1
b : -651.0000, 0 -> 0
c : -996.0000, 0 -> 1
d : 498.0000, 0 -> 6
a : 997.0000, 1 -> 0
b : 775.0000, 1 -> 5
c : 888.0000, 1 -> 2
d : 42.0000, 1 -> 1
a : -11.0000, 2 -> 4
b : -820.0000, 2 -> 1
c : 392.0000, 2 -> 0
d : -850.0000, 2 -> 1
a : -277.0000, 3 -> 5
b : 608.0000, 3 -> 4
c : -597.0000, 3 -> 5
d : 313.0000, 3 -> 2
a : -620.0000, 4 -> 5
b : 189.0000, 4 -> 0
c : -625.0000, 4 -> 4
d : -79.0000, 4 -> 3
a : -158.0000, 5 -> 4
b : -52.0000, 5 -> 6
c : 291.0000, 5 -> 2
d : 767.0000, 5 -> 2
a : -978.0000, 6 -> 1
b : 75.0000, 6 -> 3
c : 986.0000, 6 -> 5
d : 660.0000, 6 -> 1
b : -153.0000, 0 -> 6
d : 597.0000, 0 -> 4
c : 785.0000, 1 -> 0
a : -824.0000, 1 -> 3
a : 274.0000, 2 -> 3
d : 365.0000, 2 -> 3
c : 796.0000, 3 -> 1
b : 225.0000, 3 -> 0
c : 850.0000, 4 -> 6
d : 871.0000, 4 -> 6
d : 496.0000, 5 -> 3
a : -244.0000, 5 -> 2
a : 827.0000, 6 -> 0
b : -121.0000, 6 -> 2
