a : -429.0000, 0 -> 0
b : -723.0000, 0 -> 4
c : 231.0000, 0 -> 1
d : 24.0000, 0 -> 1
a : 111.0000, 1 -> 0
b : 977.0000, 1 -> 5
c : 947.0000, 1 -> 1
d : 763.0000, 1 -> 1
a : -506.0000, 2 -> 1
b : -699.0000, 2 -> 1
c : 12.0000, 2 -> 4
d : 167.0000, 2 -> 0
a : 703.0000, 3 -> 3
b : 229.0000, 3 -> 0
c : -521.0000, 3 -> 5
d : -615.0000, 3 -> 4
a : 652.0000, 4 -> 2
b : -979.0000, 4 -> 0
c : 580.0000, 4 -> 3
d : 670.0000, 4 -> 2
a : 401.0000, 5 -> 5
b : 829.0000, 5 -> 2
c : 46.0000, 5 -> 5
d : 555.0000, 5 -> 2
b : 604.0000, 0 -> 3
c : -556.0000, 0 -> 3
d : 664.0000, 1 -> 2
d : -98.0000, 1 -> 4
c : -226.0000, 2 -> 2
a : 94.0000, 2 -> 4
d : -834.0000, 3 -> 3
d : 407.0000, 3 -> 0
c : -581.0000, 4 -> 2
b : -293.0000, 4 -> 2
c : -962.0000, 5 -> 3
a : -71.0000, 5 -> 4
