a : -842.0000, 0 -> 2
b : 499.0000, 0 -> 3
a : 855.0000, 1 -> 6
b : 971.0000, 1 -> 3
a : -995.0000, 2 -> 6
b : -967.0000, 2 -> 7
a : 200.0000, 3 -> 0
b : 482.0000, 3 -> 2
a : 54.0000, 4 -> 0
b : 242.0000, 4 -> 5
a : 749.0000, 5 -> 3
b : 360.0000, 5 -> 1
a : 16.0000, 6 -> 6
b : -585.0000, 6 -> 0
a : 186.0000, 7 -> 1
b : -702.0000, 7 -> 1
a : -688.0000, 0 -> 4
b : 268.0000, 1 -> 5
b : 357.0000, 2 -> 4
a : 180.0000, 3 -> 4
b : 752.0000, 4 -> 1
a : -393.0000, 5 -> 0
b : -386.0000, 6 -> 2
a : -754.0000, 7 -> 6
