a : -815.0000, 0 -> 2
b : -187.0000, 0 -> 5
a : -792.0000, 1 -> 7
b : -531.0000, 1 -> 6
a : 683.0000, 2 -> 5
b : 856.0000, 2 -> 1
a : -100.0000, 3 -> 2
b : -217.0000, 3 -> 0
a : -875.0000, 4 -> 7
b : 327.0000, 4 -> 0
a : -582.0000, 5 -> 6
b : 454.0000, 5 -> 3
a : -349.0000, 6 -> 6
b : 478.0000, 6 -> 5
a : 93.0000, 7 -> 5
b : 849.0000, 7 -> 7
b : -521.0000, 0 -> 0
b : -837.0000, 1 -> 4
b : -383.0000, 2 -> 3
b : 342.0000, 3 -> 6
a : 393.0000, 4 -> 3
b : -164.0000, 5 -> 1
b : -971.0000, 6 -> 7
b : -373.0000, 7 -> 0
