a : -948.0000, 0 -> 4
b : 443.0000, 0 -> 5
c : 510.0000, 0 -> 1
d : -398.0000, 0 -> 0
a : -703.0000, 1 -> 1
b : 146.0000, 1 -> 0
c : -362.0000, 1 -> 1
d : -298.0000, 1 -> 4
a : -198.0000, 2 -> 5
b : 227.0000, 2 -> 1
c : 264.0000, 2 -> 5
d : -954.0000, 2 -> 4
a : -816.0000, 3 -> 1
b : 13.0000, 3 -> 3
c : -659.0000, 3 -> 3
d : 323.0000, 3 -> 3
a : 629.0000, 4 -> 4
b : -217.0000, 4 -> 4
c : -916.0000, 4 -> 3
d : -861.0000, 4 -> 1
a : 924.0000, 5 -> 2
b : 793.0000, 5 -> 5
c : -916.0000, 5 -> 2
d : -813.0000, 5 -> 4
b : -970.0000, 0 -> 1
a : -460.0000, 0 -> 1
d : 338.0000, 1 -> 5
b : -534.0000, 1 -> 5
b : 738.0000, 2 -> 2
c : -467.0000, 2 -> 2
d : 995.0000, 3 -> 5
a : -721.0000, 3 -> 4
a : 841.0000, 4 -> 5
b : -23.0000, 4 -> 5
c : 512.0000, 5 -> 3
c : 672.0000, 5 -> 4
