a : 908.0000, 0 -> 7
b : -560.0000, 0 -> 5
c : 533.0000, 0 -> 0
d : 67.0000, 0 -> 0
a : 238.0000, 1 -> 2
b : -303.0000, 1 -> 4
c : -357.0000, 1 -> 5
d : -730.0000, 1 -> 7
a : -452.0000, 2 -> 3
b : 109.0000, 2 -> 3
c : -371.0000, 2 -> 3
d : 740.0000, 2 -> 2
a : -489.0000, 3 -> 1
b : -369.0000, 3 -> 7
c : 71.0000, 3 -> 3
d : 971.0000, 3 -> 2
a : -79.0000, 4 -> 6
b : 437.0000, 4 -> 6
c : 865.0000, 4 -> 1
d : -808.0000, 4 -> 5
a : -498.0000, 5 -> 4
b : 911.0000, 5 -> 3
c : 844.0000, 5 -> 0
d : -917.0000, 5 -> 1
a : 411.0000, 6 -> 3
b : 712.0000, 6 -> 0
c : -766.0000, 6 -> 5
d : 178.0000, 6 -> 6
a : -553.0000, 7 -> 4
b : 279.0000, 7 -> 3
c : -526.0000, 7 -> 7
d : 432.0000, 7 -> 4
a : -526.0000, 0 -> 3
d : -138.0000, 0 -> 7
c : -33.0000, 1 -> 1
c : -418.0000, 1 -> 0
d : 34.0000, 2 -> 4
a : -267.0000, 2 -> 2
c : 921.0000, 3 -> 7
c : 13.0000, 3 -> 6
c : -258.0000, 4 -> 3
b : -432.0000, 4 -> 5
a : -316.0000, 5 -> 1
d : -529.0000, 5 -> 6
c : -336.0000, 6 -> 0
d : -562.0000, 6 -> 2
a : -214.0000, 7 -> 3
a : -298.0000, 7 -> 7
