a : 259.0000, 0 -> 5
b : -328.0000, 0 -> 3
c : 112.0000, 0 -> 4
d : -91.0000, 0 -> 3
a : -367.0000, 1 -> 6
b : -14.0000, 1 -> 6
c : -931.0000, 1 -> 4
d : -472.0000, 1 -> 1
a : -594.0000, 2 -> 1
b : 43.0000, 2 -> 0
c : -732.0000, 2 -> 1
d : 969.0000, 2 -> 5
a : -733.0000, 3 -> 4
b : -707.0000, 3 -> 6
c : -588.0000, 3 -> 0
d : 626.0000, 3 -> 1
a : -475.0000, 4 -> 3
b : -363.0000, 4 -> 5
c : -688.0000, 4 -> 5
d : -11.0000, 4 -> 1
a : -747.0000, 5 -> 5
b : 765.0000, 5 -> 4
c : -62.0000, 5 -> 2
d : -625.0000, 5 -> 3
a : 565.0000, 6 -> 4
b : -572.0000, 6 -> 4
c : 335.0000, 6 -> 0
d : 516.0000, 6 -> 4
b : -760.0000, 0 -> 5
a : -606.0000, 0 -> 6
a : -722.0000, 1 -> 5
b : 174.0000, 1 -> 2
b : -682.0000, 2 -> 1
d : -836.0000, 2 -> 0
a : 856.0000, 3 -> 0
a : 948.0000, 3 -> 2
b : 35.0000, 4 -> 6
a : -976.0000, 4 -> 4
a : 666.0000, 5 -> 0
b : 90.0000, 5 -> 5
c : -195.0000, 6 -> 2
b : 696.0000, 6 -> 1
