a : 145.0000, 0 -> 1
b : -560.0000, 0 -> 1
c : -943.0000, 0 -> 3
d : -997.0000, 0 -> 4
a : 220.0000, 1 -> 3
b : 916.0000, 1 -> 0
c : 250.0000, 1 -> 0
d : 309.0000, 1 -> 1
a : -371.0000, 2 -> 3
b : -778.0000, 2 -> 2
c : 310.0000, 2 -> 1
d : 45.0000, 2 -> 2
a : -575.0000, 3 -> 4
b : -946.0000, 3 -> 1
c : 99.0000, 3 -> 3
d : -34.0000, 3 -> 4
a : 167.0000, 4 -> 2
b : 299.0000, 4 -> 3
c : -683.0000, 4 -> 2
d : 92.0000, 4 -> 0
c : -78.0000, 0 -> 4
b : 384.0000, 0 -> 4
a : -723.0000, 1 -> 4
c : 944.0000, 1 -> 4
b : -804.0000, 2 -> 0
c : -91.0000, 2 -> 0
d : -481.0000, 3 -> 2
c : -632.0000, 3 -> 0
c : -317.0000, 4 -> 4
d : -537.0000, 4 -> 1
