a : -207.0000, 0 -> 1
b : -226.0000, 0 -> 4
c : 80.0000, 0 -> 0
a : 925.0000, 1 -> 1
b : 777.0000, 1 -> 1
c : 946.0000, 1 -> 3
a : -517.0000, 2 -> 1
b : 859.0000, 2 -> 3
c : -287.0000, 2 -> 2
a : 41.0000, 3 -> 4
b : -744.0000, 3 -> 1
c : 71.0000, 3 -> 2
a : -292.0000, 4 -> 2
b : 466.0000, 4 -> 5
c : 774.0000, 4 -> 3
a : 426.0000, 5 -> 0
b : 34.0000, 5 -> 5
c : 516.0000, 5 -> 6
a : -906.0000, 6 -> 0
b : 81.0000, 6 -> 5
c : -569.0000, 6 -> 0
c : -521.0000, 0 -> 1
b : 835.0000, 1 -> 2
b : -524.0000, 2 -> 5
a : -261.0000, 3 -> 1
b : -678.0000, 4 -> 3
a : -990.0000, 5 -> 1
b : -614.0000, 6 -> 0
