a : -672.0000, 0 -> 4
b : -179.0000, 0 -> 5
c : 864.0000, 0 -> 4
a : -753.0000, 1 -> 1
b : -960.0000, 1 -> 0
c : -870.0000, 1 -> 7
a : -755.0000, 2 -> 3
b : 645.0000, 2 -> 2
c : 264.0000, 2 -> 0
a : 384.0000, 3 -> 6
b : -436.0000, 3 -> 1
c : 350.0000, 3 -> 3
a : -660.0000, 4 -> 7
b : 202.0000, 4 -> 3
c : -666.0000, 4 -> 2
a : -503.0000, 5 -> 6
b : 967.0000, 5 -> 1
c : -763.0000, 5 -> 0
a : 666.0000, 6 -> 1
b : -52.0000, 6 -> 6
c : 893.0000, 6 -> 7
a : -553.0000, 7 -> 2
b : -627.0000, 7 -> 2
c : -638.0000, 7 -> 5
c : 668.0000, 0 -> 1
a : 821.0000, 1 -> 6
b : -172.0000, 2 -> 7
a : -917.0000, 3 -> 3
a : 908.0000, 4 -> 1
a : 32.0000, 5 -> 7
a : 658.0000, 6 -> 0
c : -866.0000, 7 -> 4
