a : 215.0000, 0 -> 1
b : -412.0000, 0 -> 5
a : 258.0000, 1 -> 1
b : -934.0000, 1 -> 1
a : 109.0000, 2 -> 3
b : 902.0000, 2 -> 3
a : 606.0000, 3 -> 1
b : 73.0000, 3 -> 3
a : -804.0000, 4 -> 7
b : 379.0000, 4 -> 7
a : -687.0000, 5 -> 7
b : 975.0000, 5 -> 2
a : -986.0000, 6 -> 5
b : 464.0000, 6 -> 0
a : -640.0000, 7 -> 7
b : -357.0000, 7 -> 6
a : 418.0000, 0 -> 2
b : 116.0000, 1 -> 5
b : -95.0000, 2 -> 7
a : 816.0000, 3 -> 5
b : -902.0000, 4 -> 5
b : -846.0000, 5 -> 7
b : 737.0000, 6 -> 2
a : -620.0000, 7 -> 1
b : 192.0000, 7 -> 4
