a : 268.0000, 0 -> 0
b : 649.0000, 0 -> 3
c : -581.0000, 0 -> 2
d : -893.0000, 0 -> 2
a : -475.0000, 1 -> 0
b : -961.0000, 1 -> 4
c : 194.0000, 1 -> 3
d : -238.0000, 1 -> 0
a : 432.0000, 2 -> 1
b : -830.0000, 2 -> 1
c : -289.0000, 2 -> 3
d : -960.0000, 2 -> 3
a : 445.0000, 3 -> 4
b : -716.0000, 3 -> 2
c : -133.0000, 3 -> 0
d : 550.0000, 3 -> 1
a : 979.0000, 4 -> 4
b : 968.0000, 4 -> 2
c : -310.0000, 4 -> 2
d : 631.0000, 4 -> 4
a : 953.0000, 0 -> 3
d : 417.0000, 0 -> 4
c : -181.0000, 1 -> 0
a : -723.0000, 1 -> 3
d : 763.0000, 2 -> 4
c : 479.0000, 2 -> 2
d : 305.0000, 3 -> 4
c : 25.0000, 3 -> 1
d : -567.0000, 4 -> 0
b : -936.0000, 4 -> 4
