a : -476.0000, 0 -> 7
b : -656.0000, 0 -> 1
c : 591.0000, 0 -> 1
d : 613.0000, 0 -> 5
a : 414.0000, 1 -> 0
b : -733.0000, 1 -> 7
c : -241.0000, 1 -> 4
d : 188.0000, 1 -> 2
a : 158.0000, 2 -> 4
b : 557.0000, 2 -> 4
c : 5.0000, 2 -> 5
d : 804.0000, 2 -> 4
a : 213.0000, 3 -> 2
b : 581.0000, 3 -> 7
c : -718.0000, 3 -> 0
d : 583.0000, 3 -> 6
a : 977.0000, 4 -> 7
b : 420.0000, 4 -> 2
c : -817.0000, 4 -> 0
d : -690.0000, 4 -> 6
a : 17.0000, 5 -> 3
b : -119.0000, 5 -> 1
c : 670.0000, 5 -> 7
d : -866.0000, 5 -> 0
a : 345.0000, 6 -> 4
b : 577.0000, 6 -> 7
c : 415.0000, 6 -> 0
d : 778.0000, 6 -> 4
a : -926.0000, 7 -> 5
b : -685.0000, 7 -> 6
c : -283.0000, 7 -> 3
d : -265.0000, 7 -> 6
b : 419.0000, 0 -> 2
c : -747.0000, 0 -> 5
a : 930.0000, 1 -> 2
d : 938.0000, 1 -> 1
a : -432.0000, 2 -> 2
c : -4.0000, 2 -> 6
d : 728.0000, 3 -> 0
d : -445.0000, 3 -> 2
a : -711.0000, 4 -> 0
d : 523.0000, 4 -> 4
c : -742.0000, 5 -> 1
b : 977.0000, 5 -> 0
b : -910.0000, 6 -> 4
a : 981.0000, 6 -> 3
c : 129.0000, 7 -> 2
c : -727.0000, 7 -> 0
