a : 196.0000, 0 -> 1
b : 922.0000, 0 -> 5
c : -542.0000, 0 -> 3
d : -774.0000, 0 -> 4
a : -594.0000, 1 -> 5
b : -777.0000, 1 -> 2
c : -381.0000, 1 -> 0
d : 538.0000, 1 -> 3
a : -107.0000, 2 -> 5
b : -256.0000, 2 -> 5
c : 625.0000, 2 -> 6
d : 445.0000, 2 -> 5
a : -94.0000, 3 -> 0
b : -702.0000, 3 -> 1
c : -635.0000, 3 -> 7
d : -593.0000, 3 -> 7
a : -197.0000, 4 -> 4
b : 287.0000, 4 -> 5
c : -951.0000, 4 -> 0
d : 913.0000, 4 -> 1
a : 129.0000, 5 -> 2
b : 416.0000, 5 -> 2
c : 707.0000, 5 -> 1
d : -942.0000, 5 -> 7
a : 98.0000, 6 -> 1
b : 30.0000, 6 -> 1
c : 465.0000, 6 -> 3
d : -115.0000, 6 -> 7
a : -247.0000, 7 -> 6
b : 634.0000, 7 -> 6
c : 494.0000, 7 -> 2
d : -360.0000, 7 -> 0
c : 308.0000, 0 -> 0
c : 983.0000, 0 -> 6
c : -122.0000, 1 -> 1
c : 190.0000, 1 -> 2
a : 520.0000, 2 -> 4
c : 45.0000, 2 -> 4
d : 374.0000, 3 -> 0
c : -177.0000, 3 -> 1
c : -914.0000, 4 -> 2
d : -833.0000, 4 -> 3
c : 927.0000, 5 -> 4
d : -892.0000, 5 -> 6
d : -597.0000, 6 -> 1
c : -355.0000, 6 -> 7
c : -386.0000, 7 -> 5
b : -94.0000, 7 -> 7
