a : 891.0000, 0 -> 2
b : -341.0000, 0 -> 1
c : -886.0000, 0 -> 3
d : 176.0000, 0 -> 1
a : 738.0000, 1 -> 2
b : 595.0000, 1 -> 4
c : -192.0000, 1 -> 3
d : 944.0000, 1 -> 3
a : 495.0000, 2 -> 1
b : -845.0000, 2 -> 4
c : -750.0000, 2 -> 1
d : -143.0000, 2 -> 0
a : 772.0000, 3 -> 1
b : 148.0000, 3 -> 1
c : 228.0000, 3 -> 2
d : -858.0000, 3 -> 3
a : -654.0000, 4 -> 3
b : 962.0000, 4 -> 2
c : -123.0000, 4 -> 0
d : -264.0000, 4 -> 0
a : -811.0000, 0 -> 3
a : 393.0000, 0 -> 1
b : 863.0000, 1 -> 0
d : 982.0000, 1 -> 1
b : -32.0000, 2 -> 3
c : 986.0000, 2 -> 0
c : -774.0000, 3 -> 3
a : -572.0000, 3 -> 0
d : -265.0000, 4 -> 4
b : 553.0000, 4 -> 0
