a : -250.0000, 0 -> 1
b : -897.0000, 0 -> 5
a : -554.0000, 1 -> 3
b : -924.0000, 1 -> 0
a : 845.0000, 2 -> 1
b : -119.0000, 2 -> 1
a : 294.0000, 3 -> 6
b : 765.0000, 3 -> 4
a : 366.0000, 4 -> 6
b : -991.0000, 4 -> 2
a : -873.0000, 5 -> 6
b : 760.0000, 5 -> 3
a : -829.0000, 6 -> 2
b : -185.0000, 6 -> 6
a : -83.0000, 7 -> 5
b : -529.0000, 7 -> 4
b : -978.0000, 0 -> 3
b : 250.0000, 1 -> 1
a : 988.0000, 2 -> 7
b : -807.0000, 3 -> 6
b : -53.0000, 4 -> 7
b : 862.0000, 5 -> 5
b : 126.0000, 6 -> 4
a : 6.0000, 7 -> 2
