a : 578.0000, 0 -> 0
b : 544.0000, 0 -> 4
c : -178.0000, 0 -> 0
d : 681.0000, 0 -> 2
a : 957.0000, 1 -> 1
b : 546.0000, 1 -> 4
c : 340.0000, 1 -> 0
d : -54.0000, 1 -> 3
a : -10.0000, 2 -> 0
b : 863.0000, 2 -> 0
c : -520.0000, 2 -> 4
d : -331.0000, 2 -> 0
a : 269.0000, 3 -> 4
b : -867.0000, 3 -> 3
c : 197.0000, 3 -> 4
d : -987.0000, 3 -> 2
a : -680.0000, 4 -> 0
b : 743.0000, 4 -> 0
c : -370.0000, 4 -> 0
d : 458.0000, 4 -> 4
b : 485.0000, 0 -> 2
d : 788.0000, 0 -> 4
c : 360.0000, 1 -> 1
a : -610.0000, 1 -> 4
b : 158.0000, 2 -> 4
c : 773.0000, 2 -> 0
a : 829.0000, 3 -> 1
b : 991.0000, 3 -> 2
d : -166.0000, 4 -> 2
a : 475.0000, 4 -> 2
d : -177.0000, 0 -> 3
