a : -10.0000, 0 -> 3
b : -195.0000, 0 -> 6
c : -212.0000, 0 -> 1
a : -883.0000, 1 -> 5
b : -413.0000, 1 -> 4
c : 517.0000, 1 -> 3
a : 395.0000, 2 -> 0
b : 82.0000, 2 -> 2
c : -180.0000, 2 -> 2
a : -664.0000, 3 -> 0
b : 479.0000, 3 -> 6
c : 972.0000, 3 -> 1
a : -494.0000, 4 -> 6
b : -564.0000, 4 -> 1
c : 754.0000, 4 -> 5
a : -571.0000, 5 -> 6
b : 918.0000, 5 -> 6
c : -124.0000, 5 -> 3
a : -966.0000, 6 -> 0
b : 396.0000, 6 -> 1
c : 520.0000, 6 -> 4
b : 626.0000, 0 -> 4
b : 148.0000, 1 -> 1
a : 39.0000, 2 -> 2
b : 876.0000, 3 -> 4
a : 630.0000, 4 -> 4
a : -450.0000, 5 -> 5
b : -705.0000, 6 -> 6
b : 806.0000, 5 -> 2
