a : -39.0000, 0 -> 0
b : -570.0000, 0 -> 1
c : -945.0000, 0 -> 2
d : -908.0000, 0 -> 2
a : -433.0000, 1 -> 0
b : -956.0000, 1 -> 0
c : 54.0000, 1 -> 1
d : -659.0000, 1 -> 4
a : -457.0000, 2 -> 0
b : -759.0000, 2 -> 0
c : 1000.0000, 2 -> 3
d : 493.0000, 2 -> 1
a : 117.0000, 3 -> 3
b : 70.0000, 3 -> 3
c : -469.0000, 3 -> 3
d : -89.0000, 3 -> 0
a : 178.0000, 4 -> 0
b : 561.0000, 4 -> 0
c : -988.0000, 4 -> 2
d : -199.0000, 4 -> 2
c : 856.0000, 0 -> 4
b : -436.0000, 0 -> 2
c : 865.0000, 1 -> 0
c : -56.0000, 1 -> 3
a : -180.0000, 2 -> 4
b : -519.0000, 2 -> 1
a : -273.0000, 3 -> 4
b : -569.0000, 3 -> 0
c : -57.0000, 4 -> 4
a : 115.0000, 4 -> 3
