a : 953.0000, 0 -> 3
b : -952.0000, 0 -> 1
c : 810.0000, 0 -> 3
a : 25.0000, 1 -> 0
b : -153.0000, 1 -> 2
c : 893.0000, 1 -> 2
a : 321.0000, 2 -> 5
b : 126.0000, 2 -> 0
c : -62.0000, 2 -> 5
a : 55.0000, 3 -> 1
b : -749.0000, 3 -> 3
c : 556.0000, 3 -> 5
a : -433.0000, 4 -> 4
b : 341.0000, 4 -> 1
c : -258.0000, 4 -> 1
a : -528.0000, 5 -> 3
b : -267.0000, 5 -> 0
c : 130.0000, 5 -> 5
c : -105.0000, 0 -> 5
b : 839.0000, 1 -> 0
b : 159.0000, 2 -> 1
b : 84.0000, 3 -> 5
c : 904.0000, 4 -> 4
a : -759.0000, 5 -> 2
b : 555.0000, 5 -> 4
