a : 471.0000, 0 -> 0
b : 703.0000, 0 -> 7
c : -350.0000, 0 -> 5
a : -107.0000, 1 -> 2
b : -846.0000, 1 -> 2
c : -413.0000, 1 -> 6
a : 70.0000, 2 -> 2
b : 34.0000, 2 -> 0
c : 921.0000, 2 -> 0
a : -258.0000, 3 -> 3
b : -665.0000, 3 -> 4
c : 74.0000, 3 -> 6
a : -322.0000, 4 -> 0
b : -107.0000, 4 -> 4
c : 765.0000, 4 -> 2
a : -367.0000, 5 -> 6
b : -186.0000, 5 -> 2
c : 660.0000, 5 -> 2
a : -942.0000, 6 -> 1
b : -249.0000, 6 -> 3
c : -100.0000, 6 -> 5
a : -371.0000, 7 -> 1
b : 946.0000, 7 -> 3
c : -513.0000, 7 -> 7
b : -686.0000, 0 -> 6
b : 605.0000, 1 -> 7
c : 442.0000, 2 -> 5
a : 463.0000, 3 -> 4
b : -283.0000, 4 -> 0
a : -535.0000, 5 -> 7
c : 91.0000, 6 -> 6
a : -935.0000, 7 -> 7
