a : 672.0000, 0 -> 2
b : -687.0000, 0 -> 3
c : 0.0000, 0 -> 4
a : -899.0000, 1 -> 2
b : 752.0000, 1 -> 6
c : -474.0000, 1 -> 6
a : -933.0000, 2 -> 3
b : 139.0000, 2 -> 5
c : -536.0000, 2 -> 1
a : 569.0000, 3 -> 1
b : 775.0000, 3 -> 6
c : -231.0000, 3 -> 5
a : 227.0000, 4 -> 2
b : -411.0000, 4 -> 6
c : -850.0000, 4 -> 1
a : -821.0000, 5 -> 3
b : 297.0000, 5 -> 4
c : -409.0000, 5 -> 4
a : 158.0000, 6 -> 3
b : -170.0000, 6 -> 6
c : 634.0000, 6 -> 5
a : 139.0000, 0 -> 1
b : 251.0000, 1 -> 2
a : 143.0000, 2 -> 2
b : 211.0000, 3 -> 2
a : -905.0000, 4 -> 4
b : -915.0000, 5 -> 5
c : 769.0000, 6 -> 3
