a : -913.0000, 0 -> 6
b : -638.0000, 0 -> 7
a : 274.0000, 1 -> 6
b : 671.0000, 1 -> 1
a : -491.0000, 2 -> 1
b : 9.0000, 2 -> 4
a : 261.0000, 3 -> 2
b : -447.0000, 3 -> 2
a : 239.0000, 4 -> 4
b : -665.0000, 4 -> 7
a : -799.0000, 5 -> 1
b : 498.0000, 5 -> 7
a : -441.0000, 6 -> 0
b : -499.0000, 6 -> 0
a : 913.0000, 7 -> 7
b : 789.0000, 7 -> 7
b : -360.0000, 0 -> 4
a : 367.0000, 1 -> 1
b : -185.0000, 2 -> 5
a : 225.0000, 3 -> 7
a : -438.0000, 4 -> 7
a : 138.0000, 5 -> 6
b : 908.0000, 6 -> 5
a : 11.0000, 7 -> 3
