a : 52.0000, 0 -> 2
b : 654.0000, 0 -> 0
c : 453.0000, 0 -> 3
d : -505.0000, 0 -> 0
a : 589.0000, 1 -> 1
b : 45.0000, 1 -> 0
c : 748.0000, 1 -> 3
d : 294.0000, 1 -> 3
a : -356.0000, 2 -> 1
b : -408.0000, 2 -> 0
c : -825.0000, 2 -> 3
d : 190.0000, 2 -> 1
a : -680.0000, 3 -> 0
b : -625.0000, 3 -> 3
c : 713.0000, 3 -> 1
d : -239.0000, 3 -> 3
a : -423.0000, 0 -> 0
a : -630.0000, 0 -> 3
a : -51.0000, 1 -> 0
c : 924.0000, 1 -> 0
b : 120.0000, 2 -> 2
b : -544.0000, 2 -> 1
c : -963.0000, 3 -> 2
b : -144.0000, 3 -> 2
